🎯 Optimizing RGB band selection from 448 total bands
📊 Pre-loading hypercubes...
✅ All hypercubes loaded into memory!
Dataset initialized with pre-loaded data. Total samples: 897
Band indices for training dataloader: [259, 336, 246]
Dataset initialized with pre-loaded data. Total samples: 226
Band indices for test dataloader: [259, 336, 246]
🔍 Starting evaluation of individual [259, 336, 246]
Epoch: 1 | train_loss: 1.3656 | train_acc: 0.3287 | test_loss: 1.2654 | test_acc: 0.5039 | 
Epoch: 50 | train_loss: 0.2775 | train_acc: 0.9019 | test_loss: 0.9231 | test_acc: 0.7031 | 
⏱️ Total training time: 92.453 seconds
📊 Bands [259, 336, 246] -> Fitness: 0.7031
Dataset initialized with pre-loaded data. Total samples: 897
Band indices for training dataloader: [280, 12, 373]
Dataset initialized with pre-loaded data. Total samples: 226
Band indices for test dataloader: [280, 12, 373]
🔍 Starting evaluation of individual [280, 12, 373]
Epoch: 1 | train_loss: 1.3789 | train_acc: 0.2802 | test_loss: 1.2808 | test_acc: 0.4492 | 
Epoch: 2 | train_loss: 1.2924 | train_acc: 0.4073 | test_loss: 1.3739 | test_acc: 0.3594 | 
Epoch: 3 | train_loss: 1.2529 | train_acc: 0.4073 | test_loss: 1.2230 | test_acc: 0.4219 | 
Epoch: 4 | train_loss: 1.1777 | train_acc: 0.4537 | test_loss: 1.3142 | test_acc: 0.4844 | 
Epoch: 5 | train_loss: 1.1237 | train_acc: 0.5226 | test_loss: 1.2233 | test_acc: 0.4453 | 
Epoch: 6 | train_loss: 1.1007 | train_acc: 0.5032 | test_loss: 1.1991 | test_acc: 0.3945 | 
Epoch: 7 | train_loss: 1.0510 | train_acc: 0.5593 | test_loss: 1.2314 | test_acc: 0.4688 | 
Epoch: 8 | train_loss: 1.0004 | train_acc: 0.6034 | test_loss: 1.1178 | test_acc: 0.5195 | 
Epoch: 9 | train_loss: 0.9125 | train_acc: 0.6530 | test_loss: 1.2990 | test_acc: 0.4492 | 
Epoch: 10 | train_loss: 0.9076 | train_acc: 0.6358 | test_loss: 1.1420 | test_acc: 0.5039 | 
Epoch: 11 | train_loss: 0.8623 | train_acc: 0.6304 | test_loss: 1.0872 | test_acc: 0.5781 | 
Epoch: 12 | train_loss: 0.8411 | train_acc: 0.6756 | test_loss: 1.0798 | test_acc: 0.5938 | 
Epoch: 13 | train_loss: 0.8252 | train_acc: 0.6401 | test_loss: 1.3925 | test_acc: 0.4766 | 
Epoch: 14 | train_loss: 0.7946 | train_acc: 0.6606 | test_loss: 1.2922 | test_acc: 0.5195 | 
Epoch: 15 | train_loss: 0.7826 | train_acc: 0.6843 | test_loss: 1.1369 | test_acc: 0.6133 | 
Epoch: 16 | train_loss: 0.7028 | train_acc: 0.7328 | test_loss: 1.0549 | test_acc: 0.6211 | 
Epoch: 17 | train_loss: 0.7531 | train_acc: 0.7252 | test_loss: 1.0133 | test_acc: 0.6328 | 
Epoch: 18 | train_loss: 0.6975 | train_acc: 0.7381 | test_loss: 1.0536 | test_acc: 0.6172 | 
Epoch: 19 | train_loss: 0.6798 | train_acc: 0.7360 | test_loss: 1.0151 | test_acc: 0.6484 | 
Epoch: 20 | train_loss: 0.6600 | train_acc: 0.7328 | test_loss: 1.1561 | test_acc: 0.6172 | 
Epoch: 21 | train_loss: 0.6151 | train_acc: 0.7619 | test_loss: 1.0343 | test_acc: 0.6367 | 
Epoch: 22 | train_loss: 0.6270 | train_acc: 0.7457 | test_loss: 0.8967 | test_acc: 0.6562 | 
Epoch: 23 | train_loss: 0.6343 | train_acc: 0.7478 | test_loss: 1.0005 | test_acc: 0.6602 | 
Epoch: 24 | train_loss: 0.5713 | train_acc: 0.7791 | test_loss: 0.9797 | test_acc: 0.6523 | 
Epoch: 25 | train_loss: 0.5793 | train_acc: 0.7812 | test_loss: 0.9713 | test_acc: 0.6797 | 
Epoch: 26 | train_loss: 0.5332 | train_acc: 0.7812 | test_loss: 1.0571 | test_acc: 0.6445 | 
Epoch: 27 | train_loss: 0.5363 | train_acc: 0.7899 | test_loss: 0.9958 | test_acc: 0.6758 | 
Epoch: 28 | train_loss: 0.5014 | train_acc: 0.7985 | test_loss: 0.9369 | test_acc: 0.6602 | 
Epoch: 29 | train_loss: 0.4940 | train_acc: 0.8050 | test_loss: 1.0317 | test_acc: 0.6250 | 
Epoch: 30 | train_loss: 0.5079 | train_acc: 0.7823 | test_loss: 1.0816 | test_acc: 0.6172 | 
Epoch: 31 | train_loss: 0.4126 | train_acc: 0.8588 | test_loss: 1.1991 | test_acc: 0.6523 | 
Epoch: 32 | train_loss: 0.4482 | train_acc: 0.8200 | test_loss: 0.9444 | test_acc: 0.6641 | 
Epoch: 33 | train_loss: 0.4024 | train_acc: 0.8341 | test_loss: 1.0170 | test_acc: 0.6875 | 
Epoch: 34 | train_loss: 0.4265 | train_acc: 0.8297 | test_loss: 1.0809 | test_acc: 0.6562 | 
Epoch: 35 | train_loss: 0.3946 | train_acc: 0.8297 | test_loss: 1.1377 | test_acc: 0.6680 | 
Epoch: 36 | train_loss: 0.3754 | train_acc: 0.8675 | test_loss: 0.9774 | test_acc: 0.6719 | 
Epoch: 37 | train_loss: 0.3801 | train_acc: 0.8631 | test_loss: 1.0289 | test_acc: 0.6758 | 
Epoch: 38 | train_loss: 0.3622 | train_acc: 0.8653 | test_loss: 0.9459 | test_acc: 0.6875 | 
Epoch: 39 | train_loss: 0.3847 | train_acc: 0.8556 | test_loss: 1.0110 | test_acc: 0.6719 | 
Epoch: 40 | train_loss: 0.4433 | train_acc: 0.8190 | test_loss: 1.0147 | test_acc: 0.6758 | 
Epoch: 41 | train_loss: 0.3533 | train_acc: 0.8761 | test_loss: 1.0385 | test_acc: 0.6953 | 
Epoch: 42 | train_loss: 0.3700 | train_acc: 0.8588 | test_loss: 1.1242 | test_acc: 0.6641 | 
Epoch: 43 | train_loss: 0.4016 | train_acc: 0.8427 | test_loss: 1.0363 | test_acc: 0.6484 | 
Epoch: 44 | train_loss: 0.2899 | train_acc: 0.8847 | test_loss: 1.0610 | test_acc: 0.6836 | 
Epoch: 45 | train_loss: 0.3445 | train_acc: 0.8513 | test_loss: 0.9783 | test_acc: 0.7109 | 
Epoch: 46 | train_loss: 0.3444 | train_acc: 0.8739 | test_loss: 1.0977 | test_acc: 0.6797 | 
Epoch: 47 | train_loss: 0.3069 | train_acc: 0.8933 | test_loss: 1.0061 | test_acc: 0.6953 | 
Epoch: 48 | train_loss: 0.3641 | train_acc: 0.8728 | test_loss: 1.0317 | test_acc: 0.6836 | 
Epoch: 49 | train_loss: 0.2615 | train_acc: 0.9213 | test_loss: 0.9830 | test_acc: 0.7070 | 
Epoch: 50 | train_loss: 0.3439 | train_acc: 0.8610 | test_loss: 1.0241 | test_acc: 0.7031 | 
⏱️ Total training time: 89.288 seconds
📊 Bands [280, 12, 373] -> Fitness: 0.7031
Dataset initialized with pre-loaded data. Total samples: 897
Band indices for training dataloader: [76, 393, 366]
Dataset initialized with pre-loaded data. Total samples: 226
Band indices for test dataloader: [76, 393, 366]
🔍 Starting evaluation of individual [76, 393, 366]
Epoch: 1 | train_loss: 1.3765 | train_acc: 0.3233 | test_loss: 1.3396 | test_acc: 0.3477 | 
Epoch: 2 | train_loss: 1.2910 | train_acc: 0.4019 | test_loss: 1.3065 | test_acc: 0.3672 | 
Epoch: 3 | train_loss: 1.2322 | train_acc: 0.4450 | test_loss: 1.4416 | test_acc: 0.3086 | 
Epoch: 4 | train_loss: 1.1386 | train_acc: 0.5237 | test_loss: 1.3254 | test_acc: 0.4688 | 
Epoch: 5 | train_loss: 1.1108 | train_acc: 0.5119 | test_loss: 1.1832 | test_acc: 0.5117 | 
Epoch: 6 | train_loss: 1.0197 | train_acc: 0.5711 | test_loss: 1.2245 | test_acc: 0.5117 | 
Epoch: 7 | train_loss: 0.9411 | train_acc: 0.6110 | test_loss: 1.3726 | test_acc: 0.4922 | 
Epoch: 8 | train_loss: 0.9492 | train_acc: 0.6304 | test_loss: 1.1200 | test_acc: 0.5273 | 
Epoch: 9 | train_loss: 0.8866 | train_acc: 0.6487 | test_loss: 1.1953 | test_acc: 0.5312 | 
Epoch: 10 | train_loss: 0.8940 | train_acc: 0.6498 | test_loss: 1.0704 | test_acc: 0.5938 | 
Epoch: 11 | train_loss: 0.9400 | train_acc: 0.6056 | test_loss: 1.2535 | test_acc: 0.5703 | 
Epoch: 12 | train_loss: 0.8417 | train_acc: 0.6455 | test_loss: 1.0945 | test_acc: 0.6211 | 
Epoch: 13 | train_loss: 0.7951 | train_acc: 0.6692 | test_loss: 1.1465 | test_acc: 0.6406 | 
Epoch: 14 | train_loss: 0.7005 | train_acc: 0.7381 | test_loss: 1.2654 | test_acc: 0.5234 | 
Epoch: 15 | train_loss: 0.8187 | train_acc: 0.6864 | test_loss: 1.1382 | test_acc: 0.6172 | 
Epoch: 16 | train_loss: 0.6803 | train_acc: 0.7392 | test_loss: 1.1757 | test_acc: 0.6211 | 
Epoch: 17 | train_loss: 0.6271 | train_acc: 0.7780 | test_loss: 1.0701 | test_acc: 0.6484 | 
Epoch: 18 | train_loss: 0.6831 | train_acc: 0.7349 | test_loss: 1.0532 | test_acc: 0.6250 | 
Epoch: 19 | train_loss: 0.6457 | train_acc: 0.7511 | test_loss: 1.1483 | test_acc: 0.6250 | 
Epoch: 20 | train_loss: 0.5600 | train_acc: 0.7909 | test_loss: 1.0819 | test_acc: 0.6484 | 
Epoch: 21 | train_loss: 0.5751 | train_acc: 0.7769 | test_loss: 1.1883 | test_acc: 0.6211 | 
Epoch: 22 | train_loss: 0.6477 | train_acc: 0.7640 | test_loss: 1.0642 | test_acc: 0.6719 | 
Epoch: 23 | train_loss: 0.5703 | train_acc: 0.7866 | test_loss: 1.0310 | test_acc: 0.6367 | 
Epoch: 24 | train_loss: 0.5619 | train_acc: 0.7694 | test_loss: 1.0509 | test_acc: 0.6562 | 
Epoch: 25 | train_loss: 0.5512 | train_acc: 0.7769 | test_loss: 1.1052 | test_acc: 0.6758 | 
Epoch: 26 | train_loss: 0.5812 | train_acc: 0.7683 | test_loss: 0.9858 | test_acc: 0.6406 | 
Epoch: 27 | train_loss: 0.5010 | train_acc: 0.8071 | test_loss: 0.8678 | test_acc: 0.7188 | 
Epoch: 28 | train_loss: 0.4506 | train_acc: 0.8287 | test_loss: 1.0693 | test_acc: 0.6328 | 
Epoch: 29 | train_loss: 0.5609 | train_acc: 0.8071 | test_loss: 0.9585 | test_acc: 0.6641 | 
Epoch: 30 | train_loss: 0.4902 | train_acc: 0.8319 | test_loss: 1.0182 | test_acc: 0.6758 | 
Epoch: 31 | train_loss: 0.4601 | train_acc: 0.8222 | test_loss: 1.0443 | test_acc: 0.6602 | 
Epoch: 32 | train_loss: 0.4825 | train_acc: 0.7856 | test_loss: 0.8872 | test_acc: 0.6914 | 
Epoch: 33 | train_loss: 0.4745 | train_acc: 0.8147 | test_loss: 1.0225 | test_acc: 0.6797 | 
Epoch: 34 | train_loss: 0.4539 | train_acc: 0.8157 | test_loss: 1.1627 | test_acc: 0.6602 | 
Epoch: 35 | train_loss: 0.4286 | train_acc: 0.8006 | test_loss: 1.0705 | test_acc: 0.6992 | 
Epoch: 36 | train_loss: 0.4266 | train_acc: 0.8599 | test_loss: 0.9621 | test_acc: 0.6992 | 
Epoch: 37 | train_loss: 0.4620 | train_acc: 0.8373 | test_loss: 1.1142 | test_acc: 0.6914 | 
Epoch: 38 | train_loss: 0.4322 | train_acc: 0.8556 | test_loss: 0.9969 | test_acc: 0.7109 | 
Epoch: 39 | train_loss: 0.4279 | train_acc: 0.8276 | test_loss: 1.0269 | test_acc: 0.7266 | 
Epoch: 40 | train_loss: 0.4384 | train_acc: 0.8254 | test_loss: 1.1004 | test_acc: 0.6797 | 
Epoch: 41 | train_loss: 0.3420 | train_acc: 0.8847 | test_loss: 1.1261 | test_acc: 0.6836 | 
Epoch: 42 | train_loss: 0.3443 | train_acc: 0.8858 | test_loss: 1.1564 | test_acc: 0.6406 | 
Epoch: 43 | train_loss: 0.3712 | train_acc: 0.8384 | test_loss: 1.0734 | test_acc: 0.7188 | 
Epoch: 44 | train_loss: 0.3858 | train_acc: 0.8481 | test_loss: 0.9333 | test_acc: 0.7148 | 
Epoch: 45 | train_loss: 0.3224 | train_acc: 0.8847 | test_loss: 1.0845 | test_acc: 0.6875 | 
Epoch: 46 | train_loss: 0.3779 | train_acc: 0.8599 | test_loss: 1.0487 | test_acc: 0.7109 | 
Epoch: 47 | train_loss: 0.3531 | train_acc: 0.8815 | test_loss: 1.0820 | test_acc: 0.7148 | 
Epoch: 48 | train_loss: 0.2737 | train_acc: 0.9041 | test_loss: 1.1524 | test_acc: 0.6875 | 
Epoch: 49 | train_loss: 0.3419 | train_acc: 0.8599 | test_loss: 1.1264 | test_acc: 0.7266 | 
Epoch: 50 | train_loss: 0.3389 | train_acc: 0.8685 | test_loss: 1.0602 | test_acc: 0.7188 | 
⏱️ Total training time: 92.373 seconds
📊 Bands [76, 393, 366] -> Fitness: 0.7188
Dataset initialized with pre-loaded data. Total samples: 897
Band indices for training dataloader: [254, 374, 83]
Dataset initialized with pre-loaded data. Total samples: 226
Band indices for test dataloader: [254, 374, 83]
🔍 Starting evaluation of individual [254, 374, 83]
Epoch: 1 | train_loss: 1.3841 | train_acc: 0.3082 | test_loss: 1.2434 | test_acc: 0.4844 | 
Epoch: 2 | train_loss: 1.2597 | train_acc: 0.4149 | test_loss: 1.2741 | test_acc: 0.3672 | 
Epoch: 3 | train_loss: 1.1761 | train_acc: 0.4946 | test_loss: 1.3193 | test_acc: 0.4570 | 
Epoch: 4 | train_loss: 1.0529 | train_acc: 0.5744 | test_loss: 1.1405 | test_acc: 0.5625 | 
Epoch: 5 | train_loss: 1.0295 | train_acc: 0.5593 | test_loss: 1.2017 | test_acc: 0.5117 | 
Epoch: 6 | train_loss: 0.9611 | train_acc: 0.5905 | test_loss: 1.1229 | test_acc: 0.5547 | 
Epoch: 7 | train_loss: 0.8912 | train_acc: 0.6659 | test_loss: 1.0715 | test_acc: 0.5469 | 
Epoch: 8 | train_loss: 0.8168 | train_acc: 0.6940 | test_loss: 1.1171 | test_acc: 0.5625 | 
Epoch: 9 | train_loss: 0.7791 | train_acc: 0.7026 | test_loss: 1.0054 | test_acc: 0.6484 | 
Epoch: 10 | train_loss: 0.7217 | train_acc: 0.7037 | test_loss: 0.9939 | test_acc: 0.5742 | 
Epoch: 11 | train_loss: 0.7005 | train_acc: 0.7446 | test_loss: 1.1062 | test_acc: 0.5781 | 
Epoch: 12 | train_loss: 0.6465 | train_acc: 0.7435 | test_loss: 1.0879 | test_acc: 0.5195 | 
Epoch: 13 | train_loss: 0.6667 | train_acc: 0.7446 | test_loss: 0.8639 | test_acc: 0.6797 | 
Epoch: 14 | train_loss: 0.7353 | train_acc: 0.7069 | test_loss: 0.8900 | test_acc: 0.6367 | 
Epoch: 15 | train_loss: 0.5807 | train_acc: 0.7629 | test_loss: 0.9185 | test_acc: 0.6641 | 
Epoch: 16 | train_loss: 0.5484 | train_acc: 0.7726 | test_loss: 0.9083 | test_acc: 0.6758 | 
Epoch: 17 | train_loss: 0.5340 | train_acc: 0.8147 | test_loss: 1.1214 | test_acc: 0.5352 | 
Epoch: 18 | train_loss: 0.5067 | train_acc: 0.8006 | test_loss: 0.9865 | test_acc: 0.6328 | 
Epoch: 19 | train_loss: 0.4712 | train_acc: 0.8103 | test_loss: 0.8216 | test_acc: 0.7109 | 
Epoch: 20 | train_loss: 0.4803 | train_acc: 0.8136 | test_loss: 0.8815 | test_acc: 0.6797 | 
Epoch: 21 | train_loss: 0.4660 | train_acc: 0.8017 | test_loss: 0.9394 | test_acc: 0.6914 | 
Epoch: 22 | train_loss: 0.5168 | train_acc: 0.8093 | test_loss: 0.8890 | test_acc: 0.7031 | 
Epoch: 23 | train_loss: 0.4851 | train_acc: 0.8006 | test_loss: 0.8099 | test_acc: 0.7031 | 
Epoch: 24 | train_loss: 0.4763 | train_acc: 0.8168 | test_loss: 1.2089 | test_acc: 0.5898 | 
Epoch: 25 | train_loss: 0.4417 | train_acc: 0.8254 | test_loss: 0.8709 | test_acc: 0.6289 | 
Epoch: 26 | train_loss: 0.4328 | train_acc: 0.8233 | test_loss: 0.9071 | test_acc: 0.7148 | 
Epoch: 27 | train_loss: 0.5333 | train_acc: 0.8200 | test_loss: 1.0005 | test_acc: 0.6367 | 
Epoch: 28 | train_loss: 0.3637 | train_acc: 0.8858 | test_loss: 0.8087 | test_acc: 0.7344 | 
Epoch: 29 | train_loss: 0.4329 | train_acc: 0.8405 | test_loss: 0.7792 | test_acc: 0.7305 | 
Epoch: 30 | train_loss: 0.3807 | train_acc: 0.8513 | test_loss: 0.9548 | test_acc: 0.6641 | 
Epoch: 31 | train_loss: 0.3511 | train_acc: 0.8761 | test_loss: 0.8699 | test_acc: 0.7227 | 
Epoch: 32 | train_loss: 0.3743 | train_acc: 0.8599 | test_loss: 0.9099 | test_acc: 0.7344 | 
Epoch: 33 | train_loss: 0.3884 | train_acc: 0.8416 | test_loss: 0.9088 | test_acc: 0.7031 | 
Epoch: 34 | train_loss: 0.3885 | train_acc: 0.8621 | test_loss: 1.0555 | test_acc: 0.6875 | 
Epoch: 35 | train_loss: 0.3605 | train_acc: 0.8610 | test_loss: 0.8309 | test_acc: 0.7227 | 
Epoch: 36 | train_loss: 0.3122 | train_acc: 0.8728 | test_loss: 0.7942 | test_acc: 0.7539 | 
Epoch: 37 | train_loss: 0.2997 | train_acc: 0.8718 | test_loss: 0.8830 | test_acc: 0.7305 | 
Epoch: 38 | train_loss: 0.2594 | train_acc: 0.9181 | test_loss: 0.8160 | test_acc: 0.7422 | 
Epoch: 39 | train_loss: 0.2766 | train_acc: 0.8955 | test_loss: 0.7930 | test_acc: 0.7539 | 
Epoch: 40 | train_loss: 0.3420 | train_acc: 0.8675 | test_loss: 0.8524 | test_acc: 0.7461 | 
Epoch: 41 | train_loss: 0.3685 | train_acc: 0.8793 | test_loss: 0.7789 | test_acc: 0.7227 | 
Epoch: 42 | train_loss: 0.3218 | train_acc: 0.8836 | test_loss: 0.8306 | test_acc: 0.7188 | 
Epoch: 43 | train_loss: 0.2430 | train_acc: 0.9159 | test_loss: 0.8835 | test_acc: 0.7383 | 
Epoch: 44 | train_loss: 0.2675 | train_acc: 0.8825 | test_loss: 0.9219 | test_acc: 0.7383 | 
Epoch: 45 | train_loss: 0.2284 | train_acc: 0.9321 | test_loss: 0.9223 | test_acc: 0.7266 | 
Epoch: 46 | train_loss: 0.2659 | train_acc: 0.8772 | test_loss: 1.0566 | test_acc: 0.5898 | 
Epoch: 47 | train_loss: 0.2140 | train_acc: 0.9321 | test_loss: 0.8617 | test_acc: 0.7227 | 
Epoch: 48 | train_loss: 0.4517 | train_acc: 0.8901 | test_loss: 0.8572 | test_acc: 0.6914 | 
Epoch: 49 | train_loss: 0.2484 | train_acc: 0.9106 | test_loss: 1.0091 | test_acc: 0.6836 | 
Epoch: 50 | train_loss: 0.2848 | train_acc: 0.8825 | test_loss: 0.9244 | test_acc: 0.7305 | 
⏱️ Total training time: 88.542 seconds
📊 Bands [254, 374, 83] -> Fitness: 0.7305
Dataset initialized with pre-loaded data. Total samples: 897
Band indices for training dataloader: [207, 176, 83]
Dataset initialized with pre-loaded data. Total samples: 226
Band indices for test dataloader: [207, 176, 83]
🔍 Starting evaluation of individual [207, 176, 83]
Epoch: 1 | train_loss: 1.3752 | train_acc: 0.2942 | test_loss: 1.3318 | test_acc: 0.3828 | 
Epoch: 2 | train_loss: 1.2506 | train_acc: 0.4192 | test_loss: 1.1772 | test_acc: 0.5234 | 
Epoch: 3 | train_loss: 1.1477 | train_acc: 0.4784 | test_loss: 1.1921 | test_acc: 0.4727 | 
Epoch: 4 | train_loss: 1.0965 | train_acc: 0.5366 | test_loss: 1.2050 | test_acc: 0.4531 | 
Epoch: 5 | train_loss: 1.0156 | train_acc: 0.5539 | test_loss: 1.1313 | test_acc: 0.5156 | 
Epoch: 6 | train_loss: 0.8540 | train_acc: 0.6595 | test_loss: 1.1944 | test_acc: 0.5156 | 
Epoch: 7 | train_loss: 0.8423 | train_acc: 0.6756 | test_loss: 0.9606 | test_acc: 0.6367 | 
Epoch: 8 | train_loss: 0.7964 | train_acc: 0.6735 | test_loss: 1.1655 | test_acc: 0.5664 | 
Epoch: 9 | train_loss: 0.8331 | train_acc: 0.6616 | test_loss: 1.0157 | test_acc: 0.6289 | 
Epoch: 10 | train_loss: 0.7324 | train_acc: 0.6983 | test_loss: 1.2331 | test_acc: 0.5742 | 
Epoch: 11 | train_loss: 0.6731 | train_acc: 0.7381 | test_loss: 0.9101 | test_acc: 0.6914 | 
Epoch: 12 | train_loss: 0.6286 | train_acc: 0.7823 | test_loss: 0.8784 | test_acc: 0.7539 | 
Epoch: 13 | train_loss: 0.5610 | train_acc: 0.7953 | test_loss: 0.8032 | test_acc: 0.7188 | 
Epoch: 14 | train_loss: 0.5567 | train_acc: 0.7802 | test_loss: 0.9252 | test_acc: 0.6250 | 
Epoch: 15 | train_loss: 0.5879 | train_acc: 0.7845 | test_loss: 0.8466 | test_acc: 0.7109 | 
Epoch: 16 | train_loss: 0.5744 | train_acc: 0.7759 | test_loss: 0.9642 | test_acc: 0.6836 | 
Epoch: 17 | train_loss: 0.5768 | train_acc: 0.7791 | test_loss: 0.8142 | test_acc: 0.6758 | 
Epoch: 18 | train_loss: 0.5525 | train_acc: 0.7812 | test_loss: 0.8993 | test_acc: 0.6484 | 
Epoch: 19 | train_loss: 0.4888 | train_acc: 0.8082 | test_loss: 0.7725 | test_acc: 0.7422 | 
