🎯 Optimizing RGB band selection from 448 total bands
📊 Pre-loading hypercubes...
✅ All hypercubes loaded into memory!
Dataset initialized with pre-loaded data. Total samples: 897
Band indices for training dataloader: [84, 227, 121]
Dataset initialized with pre-loaded data. Total samples: 226
Band indices for test dataloader: [84, 227, 121]
🔍 Starting evaluation of individual [84, 227, 121]
Epoch: 1 | train_loss: 1.3674 | train_acc: 0.3147 | test_loss: 1.3288 | test_acc: 0.4258 | 
Epoch: 21 | train_loss: 0.3229 | train_acc: 0.8804 | test_loss: 0.8231 | test_acc: 0.7305 | 
Epoch: 22 | train_loss: 0.3458 | train_acc: 0.8707 | test_loss: 1.0785 | test_acc: 0.7109 | 
Epoch: 23 | train_loss: 0.4231 | train_acc: 0.8610 | test_loss: 0.9966 | test_acc: 0.7148 | 
Epoch: 24 | train_loss: 0.3671 | train_acc: 0.8610 | test_loss: 0.8785 | test_acc: 0.7266 | 
Epoch: 25 | train_loss: 0.3795 | train_acc: 0.8459 | test_loss: 0.9143 | test_acc: 0.7305 | 
Epoch: 26 | train_loss: 0.2691 | train_acc: 0.8966 | test_loss: 0.9505 | test_acc: 0.6641 | 
Epoch: 27 | train_loss: 0.3361 | train_acc: 0.8524 | test_loss: 0.8240 | test_acc: 0.7461 | 
Epoch: 28 | train_loss: 0.2794 | train_acc: 0.8696 | test_loss: 0.8154 | test_acc: 0.7617 | 
Epoch: 29 | train_loss: 0.2426 | train_acc: 0.9019 | test_loss: 0.9602 | test_acc: 0.7539 | 
Epoch: 30 | train_loss: 0.1917 | train_acc: 0.9300 | test_loss: 0.8704 | test_acc: 0.7930 | 
Epoch: 31 | train_loss: 0.2713 | train_acc: 0.8922 | test_loss: 0.9893 | test_acc: 0.7305 | 
Epoch: 32 | train_loss: 0.2836 | train_acc: 0.9019 | test_loss: 0.7535 | test_acc: 0.7695 | 
Epoch: 33 | train_loss: 0.2176 | train_acc: 0.9321 | test_loss: 0.9823 | test_acc: 0.7422 | 
Epoch: 34 | train_loss: 0.2750 | train_acc: 0.9030 | test_loss: 0.9101 | test_acc: 0.7344 | 
Epoch: 35 | train_loss: 0.3194 | train_acc: 0.8966 | test_loss: 0.8968 | test_acc: 0.6992 | 
Epoch: 36 | train_loss: 0.2821 | train_acc: 0.9084 | test_loss: 0.8193 | test_acc: 0.7578 | 
Epoch: 37 | train_loss: 0.2327 | train_acc: 0.8976 | test_loss: 0.7771 | test_acc: 0.7617 | 
Epoch: 38 | train_loss: 0.2352 | train_acc: 0.9256 | test_loss: 0.8414 | test_acc: 0.7500 | 
Epoch: 39 | train_loss: 0.2135 | train_acc: 0.9170 | test_loss: 0.9220 | test_acc: 0.7656 | 
Epoch: 40 | train_loss: 0.1643 | train_acc: 0.9461 | test_loss: 0.9716 | test_acc: 0.7461 | 
Epoch: 41 | train_loss: 0.2559 | train_acc: 0.9009 | test_loss: 0.9501 | test_acc: 0.7500 | 
Epoch: 42 | train_loss: 0.3078 | train_acc: 0.9084 | test_loss: 0.9710 | test_acc: 0.6953 | 
Epoch: 43 | train_loss: 0.2259 | train_acc: 0.9095 | test_loss: 1.0154 | test_acc: 0.7656 | 
Epoch: 44 | train_loss: 0.2097 | train_acc: 0.9353 | test_loss: 0.9471 | test_acc: 0.7578 | 
Epoch: 45 | train_loss: 0.2947 | train_acc: 0.8987 | test_loss: 1.0738 | test_acc: 0.7617 | 
Epoch: 46 | train_loss: 0.2371 | train_acc: 0.9062 | test_loss: 0.8594 | test_acc: 0.7500 | 
Epoch: 47 | train_loss: 0.2478 | train_acc: 0.9052 | test_loss: 1.1913 | test_acc: 0.7070 | 
Epoch: 48 | train_loss: 0.2234 | train_acc: 0.9310 | test_loss: 0.9015 | test_acc: 0.7852 | 
Epoch: 49 | train_loss: 0.2008 | train_acc: 0.9353 | test_loss: 0.9515 | test_acc: 0.7578 | 
Epoch: 50 | train_loss: 0.2464 | train_acc: 0.9138 | test_loss: 0.8985 | test_acc: 0.7695 | 
⏱️ Total training time: 98.002 seconds
📊 Bands [84, 227, 121] -> Fitness: 0.7695
Dataset initialized with pre-loaded data. Total samples: 897
Band indices for training dataloader: [289, 168, 113]
Dataset initialized with pre-loaded data. Total samples: 226
Band indices for test dataloader: [289, 168, 113]
🔍 Starting evaluation of individual [289, 168, 113]
Epoch: 1 | train_loss: 1.3543 | train_acc: 0.3157 | test_loss: 1.2529 | test_acc: 0.4805 | 
Epoch: 2 | train_loss: 1.2560 | train_acc: 0.4526 | test_loss: 1.3617 | test_acc: 0.4492 | 
Epoch: 3 | train_loss: 1.1351 | train_acc: 0.5119 | test_loss: 1.1706 | test_acc: 0.4805 | 
Epoch: 4 | train_loss: 1.0497 | train_acc: 0.5377 | test_loss: 1.2517 | test_acc: 0.5156 | 
Epoch: 5 | train_loss: 0.9557 | train_acc: 0.5981 | test_loss: 1.2692 | test_acc: 0.5273 | 
Epoch: 6 | train_loss: 0.9413 | train_acc: 0.5959 | test_loss: 1.1125 | test_acc: 0.5391 | 
Epoch: 7 | train_loss: 0.8696 | train_acc: 0.6228 | test_loss: 0.9409 | test_acc: 0.6562 | 
Epoch: 8 | train_loss: 0.7820 | train_acc: 0.7177 | test_loss: 0.9814 | test_acc: 0.6367 | 
Epoch: 9 | train_loss: 0.7371 | train_acc: 0.7069 | test_loss: 1.1229 | test_acc: 0.5469 | 
Epoch: 10 | train_loss: 0.7342 | train_acc: 0.6897 | test_loss: 0.9581 | test_acc: 0.6172 | 
Epoch: 11 | train_loss: 0.5998 | train_acc: 0.7780 | test_loss: 1.0104 | test_acc: 0.6250 | 
Epoch: 12 | train_loss: 0.5850 | train_acc: 0.7759 | test_loss: 0.8796 | test_acc: 0.7031 | 
Epoch: 13 | train_loss: 0.6155 | train_acc: 0.7489 | test_loss: 0.9557 | test_acc: 0.7031 | 
Epoch: 14 | train_loss: 0.5876 | train_acc: 0.7597 | test_loss: 0.9370 | test_acc: 0.6250 | 
Epoch: 15 | train_loss: 0.5603 | train_acc: 0.7791 | test_loss: 0.8153 | test_acc: 0.7109 | 
Epoch: 16 | train_loss: 0.5200 | train_acc: 0.8233 | test_loss: 0.8801 | test_acc: 0.6914 | 
Epoch: 17 | train_loss: 0.4605 | train_acc: 0.8114 | test_loss: 0.8351 | test_acc: 0.7266 | 
Epoch: 18 | train_loss: 0.5594 | train_acc: 0.7791 | test_loss: 0.7911 | test_acc: 0.7266 | 
Epoch: 19 | train_loss: 0.4263 | train_acc: 0.8491 | test_loss: 0.8853 | test_acc: 0.6406 | 
Epoch: 20 | train_loss: 0.4188 | train_acc: 0.8470 | test_loss: 0.8341 | test_acc: 0.6914 | 
Epoch: 21 | train_loss: 0.3826 | train_acc: 0.8631 | test_loss: 0.9169 | test_acc: 0.7031 | 
Epoch: 22 | train_loss: 0.4121 | train_acc: 0.8524 | test_loss: 0.8271 | test_acc: 0.7344 | 
Epoch: 23 | train_loss: 0.5377 | train_acc: 0.7845 | test_loss: 0.8262 | test_acc: 0.7070 | 
Epoch: 24 | train_loss: 0.3924 | train_acc: 0.8448 | test_loss: 0.7598 | test_acc: 0.7422 | 
Epoch: 25 | train_loss: 0.3833 | train_acc: 0.8578 | test_loss: 0.8530 | test_acc: 0.7266 | 
Epoch: 26 | train_loss: 0.3384 | train_acc: 0.8653 | test_loss: 0.8822 | test_acc: 0.7578 | 
Epoch: 27 | train_loss: 0.3231 | train_acc: 0.8912 | test_loss: 1.0703 | test_acc: 0.6406 | 
Epoch: 28 | train_loss: 0.3964 | train_acc: 0.8319 | test_loss: 0.9240 | test_acc: 0.7188 | 
Epoch: 29 | train_loss: 0.3475 | train_acc: 0.8718 | test_loss: 0.7674 | test_acc: 0.7539 | 
Epoch: 30 | train_loss: 0.3675 | train_acc: 0.8599 | test_loss: 0.8620 | test_acc: 0.7227 | 
Epoch: 31 | train_loss: 0.3047 | train_acc: 0.8901 | test_loss: 0.9502 | test_acc: 0.6953 | 
Epoch: 32 | train_loss: 0.3712 | train_acc: 0.8599 | test_loss: 0.8517 | test_acc: 0.7578 | 
Epoch: 33 | train_loss: 0.3299 | train_acc: 0.8879 | test_loss: 1.0725 | test_acc: 0.6484 | 
Epoch: 34 | train_loss: 0.3508 | train_acc: 0.8750 | test_loss: 0.9193 | test_acc: 0.7383 | 
Epoch: 35 | train_loss: 0.2830 | train_acc: 0.8998 | test_loss: 0.9872 | test_acc: 0.7461 | 
Epoch: 36 | train_loss: 0.2561 | train_acc: 0.9235 | test_loss: 0.9619 | test_acc: 0.7383 | 
Epoch: 37 | train_loss: 0.2534 | train_acc: 0.9246 | test_loss: 1.0765 | test_acc: 0.6758 | 
Epoch: 38 | train_loss: 0.2592 | train_acc: 0.9149 | test_loss: 0.9121 | test_acc: 0.7383 | 
Epoch: 39 | train_loss: 0.2925 | train_acc: 0.8825 | test_loss: 0.9159 | test_acc: 0.7422 | 
Epoch: 40 | train_loss: 0.3006 | train_acc: 0.8815 | test_loss: 0.8238 | test_acc: 0.7422 | 
Epoch: 41 | train_loss: 0.2099 | train_acc: 0.9353 | test_loss: 0.8183 | test_acc: 0.7656 | 
Epoch: 42 | train_loss: 0.2741 | train_acc: 0.8966 | test_loss: 0.8885 | test_acc: 0.7422 | 
Epoch: 43 | train_loss: 0.2615 | train_acc: 0.8869 | test_loss: 0.9573 | test_acc: 0.7227 | 
Epoch: 44 | train_loss: 0.2001 | train_acc: 0.9310 | test_loss: 0.9992 | test_acc: 0.6602 | 
Epoch: 45 | train_loss: 0.1988 | train_acc: 0.9386 | test_loss: 0.8844 | test_acc: 0.7695 | 
Epoch: 46 | train_loss: 0.2029 | train_acc: 0.9332 | test_loss: 0.8757 | test_acc: 0.7617 | 
Epoch: 47 | train_loss: 0.1979 | train_acc: 0.9267 | test_loss: 1.0669 | test_acc: 0.7578 | 
Epoch: 48 | train_loss: 0.2726 | train_acc: 0.8976 | test_loss: 1.0293 | test_acc: 0.7461 | 
Epoch: 49 | train_loss: 0.3072 | train_acc: 0.8804 | test_loss: 0.9030 | test_acc: 0.7539 | 
Epoch: 50 | train_loss: 0.2760 | train_acc: 0.8922 | test_loss: 0.9137 | test_acc: 0.6953 | 
⏱️ Total training time: 89.461 seconds
📊 Bands [289, 168, 113] -> Fitness: 0.6953
Dataset initialized with pre-loaded data. Total samples: 897
Band indices for training dataloader: [145, 248, 445]
Dataset initialized with pre-loaded data. Total samples: 226
Band indices for test dataloader: [145, 248, 445]
🔍 Starting evaluation of individual [145, 248, 445]
Epoch: 1 | train_loss: 1.3675 | train_acc: 0.3308 | test_loss: 1.3104 | test_acc: 0.3945 | 
Epoch: 2 | train_loss: 1.2355 | train_acc: 0.4537 | test_loss: 1.2984 | test_acc: 0.4141 | 
Epoch: 3 | train_loss: 1.1471 | train_acc: 0.5183 | test_loss: 1.4094 | test_acc: 0.4219 | 
Epoch: 4 | train_loss: 1.0435 | train_acc: 0.5894 | test_loss: 1.0981 | test_acc: 0.5312 | 
Epoch: 5 | train_loss: 0.9384 | train_acc: 0.6336 | test_loss: 1.1763 | test_acc: 0.5430 | 
Epoch: 6 | train_loss: 0.9324 | train_acc: 0.6196 | test_loss: 1.0441 | test_acc: 0.5625 | 
Epoch: 7 | train_loss: 0.7799 | train_acc: 0.7015 | test_loss: 1.1810 | test_acc: 0.5391 | 
Epoch: 8 | train_loss: 0.7467 | train_acc: 0.7101 | test_loss: 1.0518 | test_acc: 0.5742 | 
Epoch: 9 | train_loss: 0.6894 | train_acc: 0.7317 | test_loss: 1.0477 | test_acc: 0.5859 | 
Epoch: 10 | train_loss: 0.7186 | train_acc: 0.7112 | test_loss: 0.9632 | test_acc: 0.6719 | 
Epoch: 11 | train_loss: 0.7355 | train_acc: 0.6897 | test_loss: 1.1387 | test_acc: 0.6172 | 
Epoch: 12 | train_loss: 0.6396 | train_acc: 0.7328 | test_loss: 0.8764 | test_acc: 0.6797 | 
Epoch: 13 | train_loss: 0.6097 | train_acc: 0.7403 | test_loss: 1.0791 | test_acc: 0.6836 | 
Epoch: 14 | train_loss: 0.5479 | train_acc: 0.7953 | test_loss: 0.9211 | test_acc: 0.6953 | 
Epoch: 15 | train_loss: 0.6202 | train_acc: 0.7705 | test_loss: 0.9786 | test_acc: 0.6797 | 
Epoch: 16 | train_loss: 0.4746 | train_acc: 0.8244 | test_loss: 0.8937 | test_acc: 0.6875 | 
Epoch: 17 | train_loss: 0.4650 | train_acc: 0.8384 | test_loss: 0.8836 | test_acc: 0.6406 | 
Epoch: 18 | train_loss: 0.5020 | train_acc: 0.7996 | test_loss: 0.9332 | test_acc: 0.7148 | 
Epoch: 19 | train_loss: 0.4251 | train_acc: 0.8394 | test_loss: 0.8468 | test_acc: 0.7383 | 
Epoch: 20 | train_loss: 0.3972 | train_acc: 0.8588 | test_loss: 0.7799 | test_acc: 0.7188 | 
Epoch: 21 | train_loss: 0.3762 | train_acc: 0.8675 | test_loss: 1.0992 | test_acc: 0.6836 | 
Epoch: 22 | train_loss: 0.4518 | train_acc: 0.8341 | test_loss: 0.9645 | test_acc: 0.6602 | 
Epoch: 23 | train_loss: 0.4340 | train_acc: 0.8513 | test_loss: 0.7837 | test_acc: 0.7500 | 
Epoch: 24 | train_loss: 0.3963 | train_acc: 0.8545 | test_loss: 0.8533 | test_acc: 0.7070 | 
Epoch: 25 | train_loss: 0.3774 | train_acc: 0.8545 | test_loss: 0.7895 | test_acc: 0.7539 | 
Epoch: 26 | train_loss: 0.4032 | train_acc: 0.8308 | test_loss: 0.7911 | test_acc: 0.7266 | 
Epoch: 27 | train_loss: 0.3605 | train_acc: 0.8685 | test_loss: 0.7694 | test_acc: 0.7227 | 
Epoch: 28 | train_loss: 0.3197 | train_acc: 0.8804 | test_loss: 0.8365 | test_acc: 0.7500 | 
Epoch: 29 | train_loss: 0.3704 | train_acc: 0.8599 | test_loss: 0.7669 | test_acc: 0.7266 | 
Epoch: 30 | train_loss: 0.3344 | train_acc: 0.8750 | test_loss: 0.7149 | test_acc: 0.7617 | 
Epoch: 31 | train_loss: 0.3269 | train_acc: 0.8664 | test_loss: 0.8370 | test_acc: 0.7109 | 
Epoch: 32 | train_loss: 0.3172 | train_acc: 0.8653 | test_loss: 0.7929 | test_acc: 0.7617 | 
Epoch: 33 | train_loss: 0.3135 | train_acc: 0.8966 | test_loss: 0.8216 | test_acc: 0.7422 | 
Epoch: 34 | train_loss: 0.3115 | train_acc: 0.8858 | test_loss: 0.7472 | test_acc: 0.7578 | 
Epoch: 35 | train_loss: 0.2410 | train_acc: 0.8987 | test_loss: 0.9549 | test_acc: 0.7109 | 
Epoch: 36 | train_loss: 0.2572 | train_acc: 0.9181 | test_loss: 0.8035 | test_acc: 0.7422 | 
Epoch: 37 | train_loss: 0.2520 | train_acc: 0.8955 | test_loss: 0.8239 | test_acc: 0.7656 | 
Epoch: 38 | train_loss: 0.2623 | train_acc: 0.9213 | test_loss: 0.8695 | test_acc: 0.7109 | 
Epoch: 39 | train_loss: 0.2533 | train_acc: 0.8966 | test_loss: 0.9219 | test_acc: 0.7227 | 
Epoch: 40 | train_loss: 0.2175 | train_acc: 0.9343 | test_loss: 0.8847 | test_acc: 0.7383 | 
Epoch: 41 | train_loss: 0.1636 | train_acc: 0.9472 | test_loss: 1.0483 | test_acc: 0.7305 | 
Epoch: 42 | train_loss: 0.2166 | train_acc: 0.9310 | test_loss: 0.8817 | test_acc: 0.7539 | 
Epoch: 43 | train_loss: 0.2215 | train_acc: 0.9019 | test_loss: 0.8260 | test_acc: 0.7500 | 
Epoch: 44 | train_loss: 0.2590 | train_acc: 0.8976 | test_loss: 0.9068 | test_acc: 0.7656 | 
Epoch: 45 | train_loss: 0.1877 | train_acc: 0.9440 | test_loss: 0.9009 | test_acc: 0.7656 | 
Epoch: 46 | train_loss: 0.2271 | train_acc: 0.9030 | test_loss: 0.7996 | test_acc: 0.7812 | 
Epoch: 47 | train_loss: 0.2448 | train_acc: 0.9278 | test_loss: 0.7737 | test_acc: 0.7852 | 
Epoch: 48 | train_loss: 0.2020 | train_acc: 0.9418 | test_loss: 0.9560 | test_acc: 0.7461 | 
Epoch: 49 | train_loss: 0.2392 | train_acc: 0.8912 | test_loss: 0.9718 | test_acc: 0.7461 | 
Epoch: 50 | train_loss: 0.2165 | train_acc: 0.9310 | test_loss: 1.0308 | test_acc: 0.7422 | 
⏱️ Total training time: 86.026 seconds
📊 Bands [145, 248, 445] -> Fitness: 0.7422
Dataset initialized with pre-loaded data. Total samples: 897
Band indices for training dataloader: [37, 408, 111]
Dataset initialized with pre-loaded data. Total samples: 226
Band indices for test dataloader: [37, 408, 111]
🔍 Starting evaluation of individual [37, 408, 111]
Epoch: 1 | train_loss: 1.3803 | train_acc: 0.2996 | test_loss: 1.3112 | test_acc: 0.3164 | 
Epoch: 2 | train_loss: 1.2836 | train_acc: 0.4116 | test_loss: 1.3075 | test_acc: 0.4336 | 
Epoch: 3 | train_loss: 1.1478 | train_acc: 0.5216 | test_loss: 1.1937 | test_acc: 0.5117 | 
Epoch: 4 | train_loss: 1.0967 | train_acc: 0.5550 | test_loss: 1.1584 | test_acc: 0.5703 | 
Epoch: 5 | train_loss: 1.0010 | train_acc: 0.5873 | test_loss: 1.1894 | test_acc: 0.4961 | 
Epoch: 6 | train_loss: 0.9920 | train_acc: 0.6067 | test_loss: 1.5038 | test_acc: 0.4297 | 
Epoch: 7 | train_loss: 0.8777 | train_acc: 0.6487 | test_loss: 1.0732 | test_acc: 0.6055 | 
Epoch: 8 | train_loss: 0.8345 | train_acc: 0.6886 | test_loss: 1.0228 | test_acc: 0.6328 | 
Epoch: 9 | train_loss: 0.7354 | train_acc: 0.7177 | test_loss: 1.1654 | test_acc: 0.5625 | 
Epoch: 10 | train_loss: 0.7560 | train_acc: 0.7166 | test_loss: 1.0091 | test_acc: 0.5820 | 
Epoch: 11 | train_loss: 0.7309 | train_acc: 0.7080 | test_loss: 1.2101 | test_acc: 0.5703 | 
Epoch: 12 | train_loss: 0.6622 | train_acc: 0.7532 | test_loss: 0.9352 | test_acc: 0.6758 | 
Epoch: 13 | train_loss: 0.6710 | train_acc: 0.7532 | test_loss: 0.9069 | test_acc: 0.6758 | 
Epoch: 14 | train_loss: 0.7004 | train_acc: 0.7231 | test_loss: 0.8554 | test_acc: 0.6914 | 
Epoch: 15 | train_loss: 0.5420 | train_acc: 0.8039 | test_loss: 0.9357 | test_acc: 0.6719 | 
Epoch: 16 | train_loss: 0.5235 | train_acc: 0.8125 | test_loss: 0.9514 | test_acc: 0.6562 | 
Epoch: 17 | train_loss: 0.5029 | train_acc: 0.8103 | test_loss: 0.9858 | test_acc: 0.6797 | 
Epoch: 18 | train_loss: 0.5429 | train_acc: 0.8103 | test_loss: 0.9302 | test_acc: 0.7070 | 
Epoch: 19 | train_loss: 0.4542 | train_acc: 0.8254 | test_loss: 0.9688 | test_acc: 0.6797 | 
Epoch: 20 | train_loss: 0.4664 | train_acc: 0.8071 | test_loss: 0.9387 | test_acc: 0.6953 | 
Epoch: 21 | train_loss: 0.4568 | train_acc: 0.8341 | test_loss: 1.1712 | test_acc: 0.5820 | 
Epoch: 22 | train_loss: 0.5959 | train_acc: 0.8287 | test_loss: 0.9530 | test_acc: 0.7070 | 
Epoch: 23 | train_loss: 0.4850 | train_acc: 0.7812 | test_loss: 0.9769 | test_acc: 0.6953 | 
Epoch: 24 | train_loss: 0.4846 | train_acc: 0.7963 | test_loss: 1.1341 | test_acc: 0.6406 | 
Epoch: 25 | train_loss: 0.5208 | train_acc: 0.8200 | test_loss: 0.8275 | test_acc: 0.7148 | 
Epoch: 26 | train_loss: 0.4085 | train_acc: 0.8438 | test_loss: 0.8244 | test_acc: 0.7344 | 
Epoch: 27 | train_loss: 0.4697 | train_acc: 0.8297 | test_loss: 0.8662 | test_acc: 0.7266 | 
Epoch: 28 | train_loss: 0.3781 | train_acc: 0.8394 | test_loss: 0.9777 | test_acc: 0.6953 | 
Epoch: 29 | train_loss: 0.4259 | train_acc: 0.8556 | test_loss: 0.8564 | test_acc: 0.7266 | 
Epoch: 30 | train_loss: 0.3948 | train_acc: 0.8448 | test_loss: 0.8653 | test_acc: 0.7266 | 
Epoch: 31 | train_loss: 0.3380 | train_acc: 0.8890 | test_loss: 0.9859 | test_acc: 0.7109 | 
Epoch: 32 | train_loss: 0.3748 | train_acc: 0.8599 | test_loss: 0.8694 | test_acc: 0.7227 | 
Epoch: 33 | train_loss: 0.4206 | train_acc: 0.8448 | test_loss: 0.9292 | test_acc: 0.7188 | 
Epoch: 34 | train_loss: 0.3636 | train_acc: 0.8675 | test_loss: 0.8602 | test_acc: 0.7305 | 
Epoch: 35 | train_loss: 0.2640 | train_acc: 0.9170 | test_loss: 0.8651 | test_acc: 0.7500 | 
Epoch: 36 | train_loss: 0.3503 | train_acc: 0.8675 | test_loss: 0.9364 | test_acc: 0.7148 | 
Epoch: 37 | train_loss: 0.2827 | train_acc: 0.8718 | test_loss: 0.9391 | test_acc: 0.6992 | 
Epoch: 38 | train_loss: 0.3102 | train_acc: 0.8718 | test_loss: 0.9342 | test_acc: 0.7188 | 
Epoch: 39 | train_loss: 0.2606 | train_acc: 0.8912 | test_loss: 0.9185 | test_acc: 0.6836 | 
Epoch: 40 | train_loss: 0.2990 | train_acc: 0.8728 | test_loss: 0.8456 | test_acc: 0.7500 | 
Epoch: 41 | train_loss: 0.3539 | train_acc: 0.8610 | test_loss: 0.8850 | test_acc: 0.7500 | 
Epoch: 42 | train_loss: 0.3134 | train_acc: 0.8728 | test_loss: 0.8336 | test_acc: 0.7188 | 
Epoch: 43 | train_loss: 0.2566 | train_acc: 0.9116 | test_loss: 0.7986 | test_acc: 0.7500 | 
Epoch: 44 | train_loss: 0.3121 | train_acc: 0.8890 | test_loss: 0.9527 | test_acc: 0.7305 | 
Epoch: 45 | train_loss: 0.2202 | train_acc: 0.9224 | test_loss: 0.9045 | test_acc: 0.7148 | 
Epoch: 46 | train_loss: 0.2348 | train_acc: 0.9321 | test_loss: 1.0075 | test_acc: 0.6797 | 
Epoch: 47 | train_loss: 0.1829 | train_acc: 0.9440 | test_loss: 0.9658 | test_acc: 0.7305 | 
Epoch: 48 | train_loss: 0.3577 | train_acc: 0.8998 | test_loss: 1.2297 | test_acc: 0.6680 | 
Epoch: 49 | train_loss: 0.2644 | train_acc: 0.9106 | test_loss: 1.0020 | test_acc: 0.7266 | 
Epoch: 50 | train_loss: 0.2807 | train_acc: 0.8966 | test_loss: 0.9744 | test_acc: 0.7344 | 
⏱️ Total training time: 85.109 seconds
📊 Bands [37, 408, 111] -> Fitness: 0.7344
Dataset initialized with pre-loaded data. Total samples: 897
Band indices for training dataloader: [125, 6, 29]
Dataset initialized with pre-loaded data. Total samples: 226
Band indices for test dataloader: [125, 6, 29]
🔍 Starting evaluation of individual [125, 6, 29]
Epoch: 1 | train_loss: 1.3898 | train_acc: 0.2899 | test_loss: 1.3703 | test_acc: 0.3242 | 
Epoch: 2 | train_loss: 1.2907 | train_acc: 0.3912 | test_loss: 1.2655 | test_acc: 0.4688 | 
Epoch: 3 | train_loss: 1.2106 | train_acc: 0.4817 | test_loss: 1.2913 | test_acc: 0.3984 | 
Epoch: 4 | train_loss: 1.1571 | train_acc: 0.5269 | test_loss: 1.2578 | test_acc: 0.4570 | 
Epoch: 5 | train_loss: 1.1243 | train_acc: 0.5205 | test_loss: 1.1589 | test_acc: 0.4609 | 
Epoch: 6 | train_loss: 1.0095 | train_acc: 0.5873 | test_loss: 1.2348 | test_acc: 0.4844 | 
Epoch: 7 | train_loss: 0.9980 | train_acc: 0.5765 | test_loss: 1.1356 | test_acc: 0.4961 | 
Epoch: 8 | train_loss: 0.9062 | train_acc: 0.6250 | test_loss: 1.2525 | test_acc: 0.4141 | 
Epoch: 9 | train_loss: 0.9300 | train_acc: 0.6110 | test_loss: 1.0637 | test_acc: 0.5391 | 
Epoch: 10 | train_loss: 0.8480 | train_acc: 0.6498 | test_loss: 1.1118 | test_acc: 0.5508 | 
Epoch: 11 | train_loss: 0.7662 | train_acc: 0.6918 | test_loss: 1.1175 | test_acc: 0.5391 | 
Epoch: 12 | train_loss: 0.8008 | train_acc: 0.7004 | test_loss: 1.2983 | test_acc: 0.5469 | 
Epoch: 13 | train_loss: 0.7696 | train_acc: 0.6756 | test_loss: 1.0636 | test_acc: 0.5977 | 
Epoch: 14 | train_loss: 0.7608 | train_acc: 0.6983 | test_loss: 1.0488 | test_acc: 0.5781 | 
Epoch: 15 | train_loss: 0.6629 | train_acc: 0.7252 | test_loss: 1.1244 | test_acc: 0.5859 | 
Epoch: 16 | train_loss: 0.6293 | train_acc: 0.7683 | test_loss: 1.1199 | test_acc: 0.5977 | 
Epoch: 17 | train_loss: 0.6269 | train_acc: 0.7522 | test_loss: 1.0376 | test_acc: 0.6172 | 
Epoch: 18 | train_loss: 0.6487 | train_acc: 0.7554 | test_loss: 1.0537 | test_acc: 0.6211 | 
Epoch: 19 | train_loss: 0.5740 | train_acc: 0.7705 | test_loss: 1.1022 | test_acc: 0.6211 | 
