🎯 Optimizing RGB band selection from 448 total bands
📊 Pre-loading hypercubes...
✅ All hypercubes loaded into memory!
Dataset initialized with pre-loaded data. Total samples: 897
Band indices for training dataloader: [152, 155, 347]
Dataset initialized with pre-loaded data. Total samples: 226
Band indices for test dataloader: [152, 155, 347]
🔍 Starting evaluation of individual [152, 155, 347]
Epoch: 1 | train_loss: 1.3868 | train_acc: 0.3039 | test_loss: 1.2576 | test_acc: 0.5117 | 
Epoch: 19 | train_loss: 0.4831 | train_acc: 0.8265 | test_loss: 0.8886 | test_acc: 0.6758 | 
Epoch: 20 | train_loss: 0.4928 | train_acc: 0.7974 | test_loss: 0.9706 | test_acc: 0.6602 | 
Epoch: 21 | train_loss: 0.4906 | train_acc: 0.8157 | test_loss: 0.8467 | test_acc: 0.7188 | 
Epoch: 22 | train_loss: 0.5280 | train_acc: 0.7963 | test_loss: 0.8678 | test_acc: 0.6836 | 
Epoch: 23 | train_loss: 0.5058 | train_acc: 0.8093 | test_loss: 0.7381 | test_acc: 0.7031 | 
Epoch: 24 | train_loss: 0.4024 | train_acc: 0.8545 | test_loss: 0.8145 | test_acc: 0.7305 | 
Epoch: 25 | train_loss: 0.4370 | train_acc: 0.8341 | test_loss: 0.7778 | test_acc: 0.7188 | 
Epoch: 26 | train_loss: 0.3697 | train_acc: 0.8782 | test_loss: 0.7137 | test_acc: 0.7266 | 
Epoch: 27 | train_loss: 0.3982 | train_acc: 0.8470 | test_loss: 0.9168 | test_acc: 0.6914 | 
Epoch: 28 | train_loss: 0.4829 | train_acc: 0.8254 | test_loss: 0.8665 | test_acc: 0.7227 | 
Epoch: 29 | train_loss: 0.4388 | train_acc: 0.8297 | test_loss: 0.7747 | test_acc: 0.7148 | 
Epoch: 30 | train_loss: 0.3715 | train_acc: 0.8631 | test_loss: 0.8653 | test_acc: 0.7109 | 
Epoch: 31 | train_loss: 0.3057 | train_acc: 0.8987 | test_loss: 0.9367 | test_acc: 0.7070 | 
Epoch: 32 | train_loss: 0.4161 | train_acc: 0.8664 | test_loss: 0.9719 | test_acc: 0.7070 | 
Epoch: 33 | train_loss: 0.3409 | train_acc: 0.8588 | test_loss: 0.7817 | test_acc: 0.7461 | 
Epoch: 34 | train_loss: 0.3403 | train_acc: 0.8696 | test_loss: 0.8651 | test_acc: 0.7148 | 
Epoch: 35 | train_loss: 0.3595 | train_acc: 0.8750 | test_loss: 0.7334 | test_acc: 0.7656 | 
Epoch: 36 | train_loss: 0.2755 | train_acc: 0.9019 | test_loss: 0.8385 | test_acc: 0.7656 | 
Epoch: 37 | train_loss: 0.2669 | train_acc: 0.9138 | test_loss: 0.9317 | test_acc: 0.7148 | 
Epoch: 38 | train_loss: 0.2959 | train_acc: 0.8707 | test_loss: 0.8182 | test_acc: 0.7422 | 
Epoch: 39 | train_loss: 0.3711 | train_acc: 0.8653 | test_loss: 0.7532 | test_acc: 0.7227 | 
Epoch: 40 | train_loss: 0.3216 | train_acc: 0.8847 | test_loss: 0.8099 | test_acc: 0.7695 | 
Epoch: 41 | train_loss: 0.1933 | train_acc: 0.9332 | test_loss: 0.8452 | test_acc: 0.7383 | 
Epoch: 42 | train_loss: 0.2363 | train_acc: 0.8966 | test_loss: 0.9281 | test_acc: 0.7148 | 
Epoch: 43 | train_loss: 0.3383 | train_acc: 0.8847 | test_loss: 0.8558 | test_acc: 0.7500 | 
Epoch: 44 | train_loss: 0.2476 | train_acc: 0.9256 | test_loss: 0.7729 | test_acc: 0.7422 | 
Epoch: 45 | train_loss: 0.2542 | train_acc: 0.9019 | test_loss: 0.7695 | test_acc: 0.7656 | 
Epoch: 46 | train_loss: 0.2141 | train_acc: 0.9235 | test_loss: 0.7503 | test_acc: 0.7500 | 
Epoch: 47 | train_loss: 0.2183 | train_acc: 0.9095 | test_loss: 0.8208 | test_acc: 0.7422 | 
Epoch: 48 | train_loss: 0.2521 | train_acc: 0.8987 | test_loss: 0.8754 | test_acc: 0.7695 | 
Epoch: 49 | train_loss: 0.2817 | train_acc: 0.9062 | test_loss: 0.8179 | test_acc: 0.7227 | 
Epoch: 50 | train_loss: 0.2500 | train_acc: 0.9095 | test_loss: 0.8234 | test_acc: 0.7461 | 
⏱️ Total training time: 107.391 seconds
📊 Bands [128, 309, 436] -> Fitness: 0.7461
Dataset initialized with pre-loaded data. Total samples: 897
Band indices for training dataloader: [180, 205, 239]
Dataset initialized with pre-loaded data. Total samples: 226
Band indices for test dataloader: [180, 205, 239]
🔍 Starting evaluation of individual [180, 205, 239]
Epoch: 1 | train_loss: 1.3565 | train_acc: 0.3308 | test_loss: 1.3843 | test_acc: 0.4141 | 
Epoch: 2 | train_loss: 1.2458 | train_acc: 0.4547 | test_loss: 1.2944 | test_acc: 0.3672 | 
Epoch: 3 | train_loss: 1.1606 | train_acc: 0.5075 | test_loss: 1.2823 | test_acc: 0.4219 | 
Epoch: 4 | train_loss: 1.0467 | train_acc: 0.5894 | test_loss: 1.1204 | test_acc: 0.5117 | 
Epoch: 5 | train_loss: 0.9788 | train_acc: 0.5873 | test_loss: 1.0758 | test_acc: 0.5664 | 
Epoch: 6 | train_loss: 0.9009 | train_acc: 0.6390 | test_loss: 1.0946 | test_acc: 0.5742 | 
Epoch: 7 | train_loss: 0.8116 | train_acc: 0.6562 | test_loss: 1.0150 | test_acc: 0.6445 | 
Epoch: 8 | train_loss: 0.7711 | train_acc: 0.7069 | test_loss: 1.0497 | test_acc: 0.6289 | 
Epoch: 9 | train_loss: 0.7398 | train_acc: 0.7080 | test_loss: 1.1455 | test_acc: 0.6328 | 
Epoch: 10 | train_loss: 0.7306 | train_acc: 0.7101 | test_loss: 1.0006 | test_acc: 0.6562 | 
Epoch: 11 | train_loss: 0.7494 | train_acc: 0.7080 | test_loss: 1.1561 | test_acc: 0.5156 | 
Epoch: 12 | train_loss: 0.6998 | train_acc: 0.6972 | test_loss: 0.9196 | test_acc: 0.6875 | 
Epoch: 13 | train_loss: 0.5912 | train_acc: 0.7651 | test_loss: 1.1891 | test_acc: 0.5586 | 
Epoch: 14 | train_loss: 0.5165 | train_acc: 0.8157 | test_loss: 1.1037 | test_acc: 0.6172 | 
Epoch: 15 | train_loss: 0.5941 | train_acc: 0.7672 | test_loss: 1.0800 | test_acc: 0.6250 | 
Epoch: 16 | train_loss: 0.5331 | train_acc: 0.8168 | test_loss: 0.9373 | test_acc: 0.6953 | 
Epoch: 17 | train_loss: 0.4482 | train_acc: 0.8438 | test_loss: 1.0262 | test_acc: 0.6523 | 
Epoch: 18 | train_loss: 0.5141 | train_acc: 0.8060 | test_loss: 1.1558 | test_acc: 0.6680 | 
Epoch: 19 | train_loss: 0.5284 | train_acc: 0.8103 | test_loss: 0.8621 | test_acc: 0.7227 | 
Epoch: 20 | train_loss: 0.4055 | train_acc: 0.8330 | test_loss: 0.8705 | test_acc: 0.6719 | 
Epoch: 21 | train_loss: 0.3914 | train_acc: 0.8545 | test_loss: 1.1186 | test_acc: 0.5977 | 
Epoch: 22 | train_loss: 0.4849 | train_acc: 0.8297 | test_loss: 0.9224 | test_acc: 0.6641 | 
Epoch: 23 | train_loss: 0.4852 | train_acc: 0.8265 | test_loss: 1.1802 | test_acc: 0.5820 | 
Epoch: 24 | train_loss: 0.4291 | train_acc: 0.8233 | test_loss: 0.8346 | test_acc: 0.7461 | 
Epoch: 25 | train_loss: 0.4224 | train_acc: 0.8373 | test_loss: 0.7548 | test_acc: 0.7461 | 
Epoch: 26 | train_loss: 0.4129 | train_acc: 0.8394 | test_loss: 0.9920 | test_acc: 0.6328 | 
Epoch: 27 | train_loss: 0.3862 | train_acc: 0.8534 | test_loss: 0.8458 | test_acc: 0.7266 | 
Epoch: 28 | train_loss: 0.3596 | train_acc: 0.8545 | test_loss: 0.7981 | test_acc: 0.7422 | 
Epoch: 29 | train_loss: 0.4135 | train_acc: 0.8567 | test_loss: 0.7905 | test_acc: 0.7344 | 
Epoch: 30 | train_loss: 0.3140 | train_acc: 0.8901 | test_loss: 0.8768 | test_acc: 0.6641 | 
Epoch: 31 | train_loss: 0.2933 | train_acc: 0.8675 | test_loss: 0.8732 | test_acc: 0.7344 | 
Epoch: 32 | train_loss: 0.3438 | train_acc: 0.8836 | test_loss: 0.9157 | test_acc: 0.7070 | 
Epoch: 33 | train_loss: 0.3752 | train_acc: 0.8621 | test_loss: 1.0058 | test_acc: 0.6445 | 
Epoch: 34 | train_loss: 0.4301 | train_acc: 0.8664 | test_loss: 0.8711 | test_acc: 0.7383 | 
Epoch: 35 | train_loss: 0.3069 | train_acc: 0.8728 | test_loss: 0.9155 | test_acc: 0.6680 | 
Epoch: 36 | train_loss: 0.2886 | train_acc: 0.8793 | test_loss: 0.7576 | test_acc: 0.7734 | 
Epoch: 37 | train_loss: 0.3375 | train_acc: 0.8772 | test_loss: 0.7690 | test_acc: 0.7578 | 
Epoch: 38 | train_loss: 0.2988 | train_acc: 0.8804 | test_loss: 0.7769 | test_acc: 0.7656 | 
Epoch: 39 | train_loss: 0.2834 | train_acc: 0.8804 | test_loss: 0.9112 | test_acc: 0.7539 | 
Epoch: 40 | train_loss: 0.2528 | train_acc: 0.8901 | test_loss: 1.1521 | test_acc: 0.6484 | 
Epoch: 41 | train_loss: 0.2354 | train_acc: 0.9159 | test_loss: 0.9160 | test_acc: 0.7500 | 
Epoch: 42 | train_loss: 0.2706 | train_acc: 0.9224 | test_loss: 0.8892 | test_acc: 0.7227 | 
Epoch: 43 | train_loss: 0.2880 | train_acc: 0.9127 | test_loss: 0.7803 | test_acc: 0.7695 | 
Epoch: 44 | train_loss: 0.2963 | train_acc: 0.8955 | test_loss: 0.8144 | test_acc: 0.7617 | 
Epoch: 45 | train_loss: 0.2291 | train_acc: 0.9353 | test_loss: 0.7835 | test_acc: 0.7188 | 
Epoch: 46 | train_loss: 0.3122 | train_acc: 0.8955 | test_loss: 0.7933 | test_acc: 0.7617 | 
Epoch: 47 | train_loss: 0.1920 | train_acc: 0.9504 | test_loss: 0.9045 | test_acc: 0.7461 | 
Epoch: 48 | train_loss: 0.2311 | train_acc: 0.9300 | test_loss: 1.1800 | test_acc: 0.6758 | 
Epoch: 49 | train_loss: 0.2713 | train_acc: 0.8901 | test_loss: 1.1064 | test_acc: 0.6680 | 
Epoch: 50 | train_loss: 0.2818 | train_acc: 0.8772 | test_loss: 0.8828 | test_acc: 0.7344 | 
⏱️ Total training time: 104.538 seconds
📊 Bands [180, 205, 239] -> Fitness: 0.7344
Dataset initialized with pre-loaded data. Total samples: 897
Band indices for training dataloader: [41, 430, 163]
Dataset initialized with pre-loaded data. Total samples: 226
Band indices for test dataloader: [41, 430, 163]
🔍 Starting evaluation of individual [41, 430, 163]
Epoch: 1 | train_loss: 1.3795 | train_acc: 0.2931 | test_loss: 1.2933 | test_acc: 0.4453 | 
Epoch: 2 | train_loss: 1.2831 | train_acc: 0.4386 | test_loss: 1.3982 | test_acc: 0.3906 | 
Epoch: 3 | train_loss: 1.1889 | train_acc: 0.4849 | test_loss: 1.2766 | test_acc: 0.4258 | 
Epoch: 4 | train_loss: 1.0930 | train_acc: 0.5388 | test_loss: 1.2212 | test_acc: 0.4141 | 
Epoch: 5 | train_loss: 1.0364 | train_acc: 0.5744 | test_loss: 1.1657 | test_acc: 0.5156 | 
Epoch: 6 | train_loss: 1.0095 | train_acc: 0.5905 | test_loss: 1.3388 | test_acc: 0.4375 | 
Epoch: 7 | train_loss: 0.9354 | train_acc: 0.6185 | test_loss: 1.1918 | test_acc: 0.5039 | 
Epoch: 8 | train_loss: 0.8873 | train_acc: 0.6390 | test_loss: 1.0191 | test_acc: 0.5742 | 
Epoch: 9 | train_loss: 0.7581 | train_acc: 0.7123 | test_loss: 1.0455 | test_acc: 0.6328 | 
Epoch: 10 | train_loss: 0.7711 | train_acc: 0.7004 | test_loss: 1.1275 | test_acc: 0.4922 | 
Epoch: 11 | train_loss: 0.7725 | train_acc: 0.6810 | test_loss: 1.0574 | test_acc: 0.5742 | 
Epoch: 12 | train_loss: 0.7051 | train_acc: 0.7392 | test_loss: 1.0993 | test_acc: 0.6250 | 
Epoch: 13 | train_loss: 0.7031 | train_acc: 0.7403 | test_loss: 0.9939 | test_acc: 0.6602 | 
Epoch: 14 | train_loss: 0.6968 | train_acc: 0.7177 | test_loss: 0.8243 | test_acc: 0.7070 | 
Epoch: 15 | train_loss: 0.5868 | train_acc: 0.7575 | test_loss: 0.9148 | test_acc: 0.6875 | 
Epoch: 16 | train_loss: 0.5443 | train_acc: 0.7974 | test_loss: 0.9063 | test_acc: 0.6758 | 
Epoch: 17 | train_loss: 0.5534 | train_acc: 0.7683 | test_loss: 0.9812 | test_acc: 0.6484 | 
Epoch: 18 | train_loss: 0.5854 | train_acc: 0.7694 | test_loss: 0.9140 | test_acc: 0.6602 | 
Epoch: 19 | train_loss: 0.4653 | train_acc: 0.8093 | test_loss: 1.0217 | test_acc: 0.6445 | 
Epoch: 20 | train_loss: 0.5699 | train_acc: 0.7834 | test_loss: 0.9061 | test_acc: 0.6953 | 
Epoch: 21 | train_loss: 0.4672 | train_acc: 0.8276 | test_loss: 0.9782 | test_acc: 0.6172 | 
Epoch: 22 | train_loss: 0.5668 | train_acc: 0.8200 | test_loss: 0.9089 | test_acc: 0.7070 | 
Epoch: 23 | train_loss: 0.5111 | train_acc: 0.7985 | test_loss: 0.8850 | test_acc: 0.7188 | 
Epoch: 24 | train_loss: 0.4480 | train_acc: 0.8190 | test_loss: 1.3982 | test_acc: 0.5859 | 
Epoch: 25 | train_loss: 0.5194 | train_acc: 0.7996 | test_loss: 0.9031 | test_acc: 0.7070 | 
Epoch: 26 | train_loss: 0.4658 | train_acc: 0.8082 | test_loss: 0.7996 | test_acc: 0.7188 | 
Epoch: 27 | train_loss: 0.5232 | train_acc: 0.8168 | test_loss: 0.8002 | test_acc: 0.7227 | 
Epoch: 28 | train_loss: 0.3894 | train_acc: 0.8297 | test_loss: 0.8821 | test_acc: 0.7148 | 
Epoch: 29 | train_loss: 0.4205 | train_acc: 0.8448 | test_loss: 0.9228 | test_acc: 0.7070 | 
Epoch: 30 | train_loss: 0.3716 | train_acc: 0.8610 | test_loss: 0.8586 | test_acc: 0.7266 | 
Epoch: 31 | train_loss: 0.3768 | train_acc: 0.8718 | test_loss: 0.8843 | test_acc: 0.7266 | 
Epoch: 32 | train_loss: 0.3530 | train_acc: 0.8588 | test_loss: 1.0163 | test_acc: 0.7148 | 
Epoch: 33 | train_loss: 0.3979 | train_acc: 0.8588 | test_loss: 1.0819 | test_acc: 0.6758 | 
Epoch: 34 | train_loss: 0.3763 | train_acc: 0.8588 | test_loss: 0.9895 | test_acc: 0.7227 | 
Epoch: 35 | train_loss: 0.2787 | train_acc: 0.9030 | test_loss: 0.8593 | test_acc: 0.7344 | 
Epoch: 36 | train_loss: 0.3471 | train_acc: 0.8621 | test_loss: 1.0655 | test_acc: 0.6992 | 
Epoch: 37 | train_loss: 0.2799 | train_acc: 0.9116 | test_loss: 1.0846 | test_acc: 0.7070 | 
Epoch: 38 | train_loss: 0.2912 | train_acc: 0.8879 | test_loss: 1.0387 | test_acc: 0.7188 | 
Epoch: 39 | train_loss: 0.3100 | train_acc: 0.9149 | test_loss: 0.9235 | test_acc: 0.7305 | 
Epoch: 40 | train_loss: 0.3364 | train_acc: 0.8664 | test_loss: 0.9777 | test_acc: 0.7188 | 
Epoch: 41 | train_loss: 0.3368 | train_acc: 0.8901 | test_loss: 0.8853 | test_acc: 0.7344 | 
Epoch: 42 | train_loss: 0.2869 | train_acc: 0.9041 | test_loss: 0.9458 | test_acc: 0.7188 | 
Epoch: 43 | train_loss: 0.2183 | train_acc: 0.9256 | test_loss: 0.9950 | test_acc: 0.7070 | 
Epoch: 44 | train_loss: 0.3239 | train_acc: 0.8912 | test_loss: 1.0106 | test_acc: 0.7227 | 
Epoch: 45 | train_loss: 0.2521 | train_acc: 0.9062 | test_loss: 1.0853 | test_acc: 0.7070 | 
Epoch: 46 | train_loss: 0.2850 | train_acc: 0.8922 | test_loss: 1.0161 | test_acc: 0.7344 | 
Epoch: 47 | train_loss: 0.2218 | train_acc: 0.9224 | test_loss: 1.0775 | test_acc: 0.7383 | 
Epoch: 48 | train_loss: 0.3526 | train_acc: 0.8912 | test_loss: 1.1745 | test_acc: 0.6562 | 
Epoch: 49 | train_loss: 0.2655 | train_acc: 0.9138 | test_loss: 0.9443 | test_acc: 0.7539 | 
Epoch: 50 | train_loss: 0.2651 | train_acc: 0.8922 | test_loss: 1.0724 | test_acc: 0.7227 | 
⏱️ Total training time: 115.179 seconds
📊 Bands [41, 430, 163] -> Fitness: 0.7227
Dataset initialized with pre-loaded data. Total samples: 897
Band indices for training dataloader: [183, 67, 100]
Dataset initialized with pre-loaded data. Total samples: 226
Band indices for test dataloader: [183, 67, 100]
🔍 Starting evaluation of individual [183, 67, 100]
Epoch: 1 | train_loss: 1.3691 | train_acc: 0.2942 | test_loss: 1.3063 | test_acc: 0.4023 | 
Epoch: 2 | train_loss: 1.2325 | train_acc: 0.4267 | test_loss: 1.3236 | test_acc: 0.3242 | 
Epoch: 3 | train_loss: 1.1648 | train_acc: 0.5162 | test_loss: 1.1299 | test_acc: 0.4922 | 
Epoch: 4 | train_loss: 1.0811 | train_acc: 0.5237 | test_loss: 1.0944 | test_acc: 0.5703 | 
Epoch: 5 | train_loss: 0.9961 | train_acc: 0.5744 | test_loss: 1.0508 | test_acc: 0.5547 | 
Epoch: 6 | train_loss: 0.8415 | train_acc: 0.6681 | test_loss: 1.2580 | test_acc: 0.5312 | 
Epoch: 7 | train_loss: 0.8185 | train_acc: 0.6810 | test_loss: 0.8725 | test_acc: 0.6758 | 
Epoch: 8 | train_loss: 0.7895 | train_acc: 0.7080 | test_loss: 1.0476 | test_acc: 0.5938 | 
Epoch: 9 | train_loss: 0.7971 | train_acc: 0.6746 | test_loss: 0.8376 | test_acc: 0.6875 | 
Epoch: 10 | train_loss: 0.7136 | train_acc: 0.7371 | test_loss: 0.9046 | test_acc: 0.6094 | 
Epoch: 11 | train_loss: 0.6403 | train_acc: 0.7629 | test_loss: 0.7741 | test_acc: 0.7227 | 
Epoch: 12 | train_loss: 0.6335 | train_acc: 0.7446 | test_loss: 0.8946 | test_acc: 0.6719 | 
Epoch: 13 | train_loss: 0.5556 | train_acc: 0.7996 | test_loss: 0.7463 | test_acc: 0.7109 | 
Epoch: 14 | train_loss: 0.5537 | train_acc: 0.7996 | test_loss: 0.7980 | test_acc: 0.6602 | 
Epoch: 15 | train_loss: 0.5573 | train_acc: 0.7823 | test_loss: 0.7063 | test_acc: 0.7305 | 
Epoch: 16 | train_loss: 0.4930 | train_acc: 0.7920 | test_loss: 0.7386 | test_acc: 0.6992 | 
Epoch: 17 | train_loss: 0.5220 | train_acc: 0.7974 | test_loss: 0.8323 | test_acc: 0.6797 | 
Epoch: 18 | train_loss: 0.4719 | train_acc: 0.8211 | test_loss: 0.8139 | test_acc: 0.6641 | 
Epoch: 19 | train_loss: 0.4349 | train_acc: 0.8200 | test_loss: 0.7688 | test_acc: 0.7500 | 
